132.081615657646,'11-08-2017 09:03:48.171875'
132.264869385255,'11-08-2017 09:03:48.296875'
131.411434869139,'11-08-2017 09:03:48.421875'
131.071076988711,'11-08-2017 09:03:48.546875'
132.374469421384,'11-08-2017 09:03:48.671875'
132.401810532944,'11-08-2017 09:03:48.796875'
132.265154441750,'11-08-2017 09:03:48.921875'
132.995739519619,'11-08-2017 09:03:49.046875'
132.866117916900,'11-08-2017 09:03:49.171875'
133.303891690010,'11-08-2017 09:03:49.296875'
133.418540397933,'11-08-2017 09:03:49.421875'
133.820183934110,'11-08-2017 09:03:49.546875'
135.067057549096,'11-08-2017 09:03:49.671875'
135.989514449583,'11-08-2017 09:03:49.796875'
137.185570559826,'11-08-2017 09:03:49.921875'
137.376973921221,'11-08-2017 09:03:50.046875'
138.388634546733,'11-08-2017 09:03:50.171875'
137.964899970796,'11-08-2017 09:03:50.296875'
137.850121052316,'11-08-2017 09:03:50.421875'
136.641810244613,'11-08-2017 09:03:50.546875'
135.929090801185,'11-08-2017 09:03:50.671875'
135.042975094095,'11-08-2017 09:03:50.796875'
136.120137971470,'11-08-2017 09:03:50.921875'
135.318490500155,'11-08-2017 09:03:51.046875'
134.326292580964,'11-08-2017 09:03:51.171875'
134.160580915965,'11-08-2017 09:03:51.296875'
133.302849815687,'11-08-2017 09:03:51.421875'
132.723370935822,'11-08-2017 09:03:51.546875'
132.465623891997,'11-08-2017 09:03:51.671875'
132.506918411797,'11-08-2017 09:03:51.796875'
131.977235670589,'11-08-2017 09:03:51.921875'
133.535643003344,'11-08-2017 09:03:52.046875'
133.661528448371,'11-08-2017 09:03:52.171875'
133.493645777937,'11-08-2017 09:03:52.296875'
133.483603896394,'11-08-2017 09:03:52.421875'
133.872563000861,'11-08-2017 09:03:52.546875'
133.082767372855,'11-08-2017 09:03:52.671875'
132.388808581717,'11-08-2017 09:03:52.796875'
132.391472630355,'11-08-2017 09:03:52.921875'
131.377522641367,'11-08-2017 09:03:53.046875'
131.652528106362,'11-08-2017 09:03:53.171875'
131.375772713300,'11-08-2017 09:03:53.296875'
129.817914640654,'11-08-2017 09:03:53.421875'
128.402082664970,'11-08-2017 09:03:53.546875'
128.176516440857,'11-08-2017 09:03:53.671875'
126.478104667866,'11-08-2017 09:03:53.796875'
124.935135897129,'11-08-2017 09:03:53.921875'
124.949213726184,'11-08-2017 09:03:54.046875'
123.900968579739,'11-08-2017 09:03:54.171875'
123.910578158327,'11-08-2017 09:03:54.296875'
123.864361920014,'11-08-2017 09:03:54.421875'
123.143371756567,'11-08-2017 09:03:54.546875'
123.053941707053,'11-08-2017 09:03:54.671875'
123.710479935952,'11-08-2017 09:03:54.796875'
122.374398971733,'11-08-2017 09:03:54.921875'
122.191578849104,'11-08-2017 09:03:55.046875'
122.816056831005,'11-08-2017 09:03:55.171875'
123.393006242122,'11-08-2017 09:03:55.296875'
123.295329013469,'11-08-2017 09:03:55.421875'
123.227416017806,'11-08-2017 09:03:55.546875'
122.485590743745,'11-08-2017 09:03:55.671875'
120.384003121206,'11-08-2017 09:03:55.796875'
119.663441784796,'11-08-2017 09:03:55.921875'
118.234638844829,'11-08-2017 09:03:56.046875'
116.748313335922,'11-08-2017 09:03:56.171875'
116.483980512117,'11-08-2017 09:03:56.296875'
116.511662582161,'11-08-2017 09:03:56.421875'
116.696263481237,'11-08-2017 09:03:56.546875'
117.205478696827,'11-08-2017 09:03:56.671875'
116.646349085062,'11-08-2017 09:03:56.796875'
116.446349878815,'11-08-2017 09:03:56.921875'
116.139836454348,'11-08-2017 09:03:57.046875'
115.793171676463,'11-08-2017 09:03:57.171875'
115.618561344986,'11-08-2017 09:03:57.296875'
116.024361968859,'11-08-2017 09:03:57.421875'
116.766935404919,'11-08-2017 09:03:57.546875'
117.618450656178,'11-08-2017 09:03:57.671875'
117.428310224796,'11-08-2017 09:03:57.796875'
117.570302511544,'11-08-2017 09:03:57.921875'
116.903676034772,'11-08-2017 09:03:58.046875'
116.680203727421,'11-08-2017 09:03:58.171875'
115.772715084883,'11-08-2017 09:03:58.296875'
115.901305539643,'11-08-2017 09:03:58.421875'
116.162465531346,'11-08-2017 09:03:58.546875'
117.699973938359,'11-08-2017 09:03:58.671875'
118.191142215320,'11-08-2017 09:03:58.796875'
118.523942384494,'11-08-2017 09:03:58.921875'
118.665207150834,'11-08-2017 09:03:59.046875'
118.503300454680,'11-08-2017 09:03:59.171875'
118.183032309107,'11-08-2017 09:03:59.296875'
116.922732371949,'11-08-2017 09:03:59.421875'
116.986937593103,'11-08-2017 09:03:59.546875'
117.176265968967,'11-08-2017 09:03:59.671875'
118.334468167227,'11-08-2017 09:03:59.796875'
118.493555410229,'11-08-2017 09:03:59.921875'
119.625940442018,'11-08-2017 09:04:00.046875'
120.052013629802,'11-08-2017 09:04:00.171875'
121.425006884689,'11-08-2017 09:04:00.296875'
121.703682828337,'11-08-2017 09:04:00.421875'
121.909756697260,'11-08-2017 09:04:00.546875'
122.302210621603,'11-08-2017 09:04:00.671875'
123.074180458165,'11-08-2017 09:04:00.796875'
123.649146375721,'11-08-2017 09:04:00.921875'
124.305137848536,'11-08-2017 09:04:01.046875'
125.704548340183,'11-08-2017 09:04:01.171875'
126.233726525110,'11-08-2017 09:04:01.296875'
126.651269561534,'11-08-2017 09:04:01.421875'
126.347628868751,'11-08-2017 09:04:01.546875'
126.146248305536,'11-08-2017 09:04:01.671875'
125.311273676394,'11-08-2017 09:04:01.796875'
125.213138527799,'11-08-2017 09:04:01.921875'
125.169492191412,'11-08-2017 09:04:02.046875'
125.400311099367,'11-08-2017 09:04:02.171875'
126.749286164407,'11-08-2017 09:04:02.296875'
127.376074413452,'11-08-2017 09:04:02.421875'
128.346897344518,'11-08-2017 09:04:02.546875'
129.548828535038,'11-08-2017 09:04:02.671875'
129.185730197232,'11-08-2017 09:04:02.796875'
129.557944527021,'11-08-2017 09:04:02.921875'
130.323995379882,'11-08-2017 09:04:03.046875'
130.400461902568,'11-08-2017 09:04:03.171875'
130.868281567077,'11-08-2017 09:04:03.296875'
132.604432033790,'11-08-2017 09:04:03.421875'
133.239013685666,'11-08-2017 09:04:03.546875'
134.686691651609,'11-08-2017 09:04:03.671875'
135.565259179876,'11-08-2017 09:04:03.796875'
135.545833533143,'11-08-2017 09:04:03.921875'
134.427900562194,'11-08-2017 09:04:04.046875'
134.367615660721,'11-08-2017 09:04:04.171875'
133.800713668317,'11-08-2017 09:04:04.296875'
132.571264945679,'11-08-2017 09:04:04.421875'
132.886958207229,'11-08-2017 09:04:04.546875'
133.337271456371,'11-08-2017 09:04:04.671875'
133.928446368825,'11-08-2017 09:04:04.796875'
134.841576466730,'11-08-2017 09:04:04.921875'
135.273959451997,'11-08-2017 09:04:05.046875'
134.609507255436,'11-08-2017 09:04:05.171875'
134.800778347080,'11-08-2017 09:04:05.296875'
134.037510439969,'11-08-2017 09:04:05.421875'
133.349466152438,'11-08-2017 09:04:05.546875'
134.375480726298,'11-08-2017 09:04:05.671875'
135.413300070881,'11-08-2017 09:04:05.796875'
136.379794397290,'11-08-2017 09:04:05.921875'
137.459153624560,'11-08-2017 09:04:06.046875'
138.562034758441,'11-08-2017 09:04:06.171875'
138.115552401417,'11-08-2017 09:04:06.296875'
137.238648509992,'11-08-2017 09:04:06.421875'
136.066494627129,'11-08-2017 09:04:06.546875'
134.810154037352,'11-08-2017 09:04:06.671875'
134.300478790680,'11-08-2017 09:04:06.796875'
134.535507774895,'11-08-2017 09:04:06.921875'
134.443836524433,'11-08-2017 09:04:07.046875'
134.746040302941,'11-08-2017 09:04:07.171875'
135.713841083210,'11-08-2017 09:04:07.296875'
134.642856268612,'11-08-2017 09:04:07.421875'
133.841946231209,'11-08-2017 09:04:07.546875'
133.165679442596,'11-08-2017 09:04:07.671875'
132.700123324714,'11-08-2017 09:04:07.796875'
131.973253667617,'11-08-2017 09:04:07.921875'
133.374992866300,'11-08-2017 09:04:08.046875'
134.413204437249,'11-08-2017 09:04:08.171875'
135.661273557650,'11-08-2017 09:04:08.296875'
136.765321603070,'11-08-2017 09:04:08.421875'
136.991880219519,'11-08-2017 09:04:08.546875'
136.885883652552,'11-08-2017 09:04:08.671875'
135.885170731120,'11-08-2017 09:04:08.796875'
134.959111790979,'11-08-2017 09:04:08.921875'
134.146706591375,'11-08-2017 09:04:09.046875'
133.941710378143,'11-08-2017 09:04:09.171875'
133.990001212287,'11-08-2017 09:04:09.296875'
134.508351334677,'11-08-2017 09:04:09.421875'
134.443041510816,'11-08-2017 09:04:09.546875'
134.554418382870,'11-08-2017 09:04:09.671875'
133.888843251592,'11-08-2017 09:04:09.796875'
133.753123799709,'11-08-2017 09:04:09.921875'
133.131030930938,'11-08-2017 09:04:10.046875'
132.854919302423,'11-08-2017 09:04:10.171875'
133.138067869594,'11-08-2017 09:04:10.296875'
132.997446757751,'11-08-2017 09:04:10.421875'
133.432357776738,'11-08-2017 09:04:10.546875'
134.512506236943,'11-08-2017 09:04:10.671875'
134.881952627311,'11-08-2017 09:04:10.796875'
135.206842626023,'11-08-2017 09:04:10.921875'
134.580235981754,'11-08-2017 09:04:11.046875'
134.262494173992,'11-08-2017 09:04:11.171875'
134.078179611850,'11-08-2017 09:04:11.296875'
133.737361842335,'11-08-2017 09:04:11.421875'
133.620755725414,'11-08-2017 09:04:11.546875'
134.667279102674,'11-08-2017 09:04:11.671875'
135.253909487898,'11-08-2017 09:04:11.796875'
135.731664074866,'11-08-2017 09:04:11.921875'
136.245259773501,'11-08-2017 09:04:12.046875'
136.142962029424,'11-08-2017 09:04:12.171875'
136.010620796598,'11-08-2017 09:04:12.296875'
135.185229137714,'11-08-2017 09:04:12.421875'
134.582713424901,'11-08-2017 09:04:12.546875'
133.579152115688,'11-08-2017 09:04:12.671875'
134.120821972928,'11-08-2017 09:04:12.796875'
133.846198641988,'11-08-2017 09:04:12.921875'
133.905963961249,'11-08-2017 09:04:13.046875'
133.991980274190,'11-08-2017 09:04:13.171875'
134.862775094180,'11-08-2017 09:04:13.296875'
134.209113002170,'11-08-2017 09:04:13.421875'
133.983815915113,'11-08-2017 09:04:13.546875'
133.905310130236,'11-08-2017 09:04:13.671875'
133.605714827485,'11-08-2017 09:04:13.796875'
133.977726844652,'11-08-2017 09:04:13.921875'
133.714409620196,'11-08-2017 09:04:14.046875'
133.957017544019,'11-08-2017 09:04:14.171875'
134.396553013272,'11-08-2017 09:04:14.296875'
134.775286658461,'11-08-2017 09:04:14.421875'
134.076552483158,'11-08-2017 09:04:14.546875'
133.818317225985,'11-08-2017 09:04:14.671875'
132.968380737219,'11-08-2017 09:04:14.796875'
131.691460416028,'11-08-2017 09:04:14.921875'
131.138978393221,'11-08-2017 09:04:15.046875'
130.800490124808,'11-08-2017 09:04:15.171875'
130.457427560138,'11-08-2017 09:04:15.296875'
130.474746292593,'11-08-2017 09:04:15.421875'
130.742225492707,'11-08-2017 09:04:15.546875'
130.285224318623,'11-08-2017 09:04:15.671875'
129.995446586443,'11-08-2017 09:04:15.796875'
129.786453967660,'11-08-2017 09:04:15.921875'
128.506955690073,'11-08-2017 09:04:16.046875'
127.500947801864,'11-08-2017 09:04:16.171875'
128.194817487912,'11-08-2017 09:04:16.296875'
128.234519934362,'11-08-2017 09:04:16.421875'
128.244880628355,'11-08-2017 09:04:16.546875'
129.554222738326,'11-08-2017 09:04:16.671875'
129.542613172118,'11-08-2017 09:04:16.796875'
129.219838279842,'11-08-2017 09:04:16.921875'
128.731184129576,'11-08-2017 09:04:17.046875'
128.015423910620,'11-08-2017 09:04:17.171875'
127.508557902665,'11-08-2017 09:04:17.296875'
127.166267094512,'11-08-2017 09:04:17.421875'
126.422797909276,'11-08-2017 09:04:17.546875'
126.075450394297,'11-08-2017 09:04:17.671875'
126.463919989864,'11-08-2017 09:04:17.796875'
125.956593417873,'11-08-2017 09:04:17.921875'
124.745819291122,'11-08-2017 09:04:18.046875'
124.035525072696,'11-08-2017 09:04:18.171875'
123.535332056794,'11-08-2017 09:04:18.296875'
122.430837431562,'11-08-2017 09:04:18.421875'
122.401285047043,'11-08-2017 09:04:18.546875'
122.807371042854,'11-08-2017 09:04:18.671875'
123.010251052491,'11-08-2017 09:04:18.796875'
124.141502076020,'11-08-2017 09:04:18.921875'
124.280646845560,'11-08-2017 09:04:19.046875'
124.033247724182,'11-08-2017 09:04:19.171875'
124.355819963370,'11-08-2017 09:04:19.296875'
124.463307941386,'11-08-2017 09:04:19.421875'
124.216887751431,'11-08-2017 09:04:19.546875'
124.450195410100,'11-08-2017 09:04:19.671875'
124.704354725467,'11-08-2017 09:04:19.796875'
124.734753318760,'11-08-2017 09:04:19.921875'
124.705666687214,'11-08-2017 09:04:20.046875'
124.486103906015,'11-08-2017 09:04:20.171875'
124.630408611534,'11-08-2017 09:04:20.296875'
123.554768659202,'11-08-2017 09:04:20.421875'
123.461581811315,'11-08-2017 09:04:20.546875'
122.960321321789,'11-08-2017 09:04:20.671875'
123.026369304351,'11-08-2017 09:04:20.796875'
122.914172424342,'11-08-2017 09:04:20.921875'
123.680097037750,'11-08-2017 09:04:21.046875'
124.162724981028,'11-08-2017 09:04:21.171875'
124.800938969965,'11-08-2017 09:04:21.296875'
125.056777790460,'11-08-2017 09:04:21.421875'
125.234240040401,'11-08-2017 09:04:21.546875'
125.441223840372,'11-08-2017 09:04:21.671875'
125.409041459677,'11-08-2017 09:04:21.796875'
125.600302389280,'11-08-2017 09:04:21.921875'
125.168402874658,'11-08-2017 09:04:22.046875'
125.359798887726,'11-08-2017 09:04:22.171875'
125.424448867613,'11-08-2017 09:04:22.296875'
125.718189509082,'11-08-2017 09:04:22.421875'
124.559623723916,'11-08-2017 09:04:22.546875'
124.134129515103,'11-08-2017 09:04:22.671875'
123.781966405182,'11-08-2017 09:04:22.796875'
124.246989410609,'11-08-2017 09:04:22.921875'
123.699877160125,'11-08-2017 09:04:23.046875'
123.442162254729,'11-08-2017 09:04:23.171875'
124.221445562451,'11-08-2017 09:04:23.296875'
124.481909336763,'11-08-2017 09:04:23.421875'
124.378989597652,'11-08-2017 09:04:23.546875'
124.245385363899,'11-08-2017 09:04:23.671875'
124.341434060622,'11-08-2017 09:04:23.796875'
124.204167584129,'11-08-2017 09:04:23.921875'
123.874051009249,'11-08-2017 09:04:24.046875'
123.897475554595,'11-08-2017 09:04:24.171875'
124.130564920378,'11-08-2017 09:04:24.296875'
124.348547786441,'11-08-2017 09:04:24.421875'
124.837802630276,'11-08-2017 09:04:24.546875'
124.966386380153,'11-08-2017 09:04:24.671875'
125.023120605541,'11-08-2017 09:04:24.796875'
125.603836972744,'11-08-2017 09:04:24.921875'
125.735019186877,'11-08-2017 09:04:25.046875'
125.282222088511,'11-08-2017 09:04:25.171875'
126.038037921353,'11-08-2017 09:04:25.296875'
125.806274850206,'11-08-2017 09:04:25.421875'
125.542810852283,'11-08-2017 09:04:25.546875'
125.322431726049,'11-08-2017 09:04:25.671875'
125.320786760442,'11-08-2017 09:04:25.796875'
125.444531559325,'11-08-2017 09:04:25.921875'
125.521690567706,'11-08-2017 09:04:26.046875'
125.173412636312,'11-08-2017 09:04:26.171875'
125.334641391214,'11-08-2017 09:04:26.296875'
125.216561689433,'11-08-2017 09:04:26.421875'
124.806502830665,'11-08-2017 09:04:26.546875'
125.102540943129,'11-08-2017 09:04:26.671875'
126.026840230894,'11-08-2017 09:04:26.796875'
126.810431025934,'11-08-2017 09:04:26.921875'
126.585300542296,'11-08-2017 09:04:27.046875'
127.654243768212,'11-08-2017 09:04:27.171875'
128.164845236366,'11-08-2017 09:04:27.296875'
128.235307594411,'11-08-2017 09:04:27.421875'
128.336766925767,'11-08-2017 09:04:27.546875'
128.511281684871,'11-08-2017 09:04:27.671875'
128.648626631625,'11-08-2017 09:04:27.796875'
129.822460396781,'11-08-2017 09:04:27.921875'
130.543904696366,'11-08-2017 09:04:28.046875'
130.809674273859,'11-08-2017 09:04:28.171875'
132.312964599058,'11-08-2017 09:04:28.296875'
133.260164315371,'11-08-2017 09:04:28.421875'
133.488040256120,'11-08-2017 09:04:28.546875'
133.066076611746,'11-08-2017 09:04:28.671875'
134.050807682905,'11-08-2017 09:04:28.796875'
134.640050753610,'11-08-2017 09:04:28.921875'
135.083239903615,'11-08-2017 09:04:29.046875'
135.721305004693,'11-08-2017 09:04:29.171875'
137.129663120226,'11-08-2017 09:04:29.296875'
138.279756954248,'11-08-2017 09:04:29.421875'
138.794933457290,'11-08-2017 09:04:29.546875'
139.142209977602,'11-08-2017 09:04:29.671875'
139.297836736566,'11-08-2017 09:04:29.796875'
140.363602516399,'11-08-2017 09:04:29.921875'
140.377098573281,'11-08-2017 09:04:30.046875'
140.919661864013,'11-08-2017 09:04:30.171875'
141.943133665117,'11-08-2017 09:04:30.296875'
142.761447948457,'11-08-2017 09:04:30.421875'
143.405551462426,'11-08-2017 09:04:30.546875'
144.575988420763,'11-08-2017 09:04:30.671875'
144.379024236450,'11-08-2017 09:04:30.796875'
144.596820314331,'11-08-2017 09:04:30.921875'
144.543510586056,'11-08-2017 09:04:31.046875'
144.209593452179,'11-08-2017 09:04:31.171875'
143.812554222708,'11-08-2017 09:04:31.296875'
143.991658204466,'11-08-2017 09:04:31.421875'
144.583210812076,'11-08-2017 09:04:31.546875'
144.742093374763,'11-08-2017 09:04:31.671875'
145.192136439173,'11-08-2017 09:04:31.796875'
145.753926069047,'11-08-2017 09:04:31.921875'
145.612316687021,'11-08-2017 09:04:32.046875'
145.235092931410,'11-08-2017 09:04:32.171875'
145.757098570645,'11-08-2017 09:04:32.296875'
145.866293331257,'11-08-2017 09:04:32.421875'
146.916894474865,'11-08-2017 09:04:32.546875'
147.443381830129,'11-08-2017 09:04:32.671875'
148.055311316795,'11-08-2017 09:04:32.796875'
148.250109762662,'11-08-2017 09:04:32.921875'
148.094955644283,'11-08-2017 09:04:33.046875'
147.495901594627,'11-08-2017 09:04:33.171875'
147.080031636366,'11-08-2017 09:04:33.296875'
145.806479017010,'11-08-2017 09:04:33.421875'
144.998228755311,'11-08-2017 09:04:33.546875'
144.184920647134,'11-08-2017 09:04:33.671875'
143.964995212786,'11-08-2017 09:04:33.796875'
143.868123205186,'11-08-2017 09:04:33.921875'
143.399426326600,'11-08-2017 09:04:34.046875'
142.480518738414,'11-08-2017 09:04:34.171875'
141.814512909049,'11-08-2017 09:04:34.296875'
141.628863128533,'11-08-2017 09:04:34.421875'
140.702263932450,'11-08-2017 09:04:34.546875'
139.721374425257,'11-08-2017 09:04:34.671875'
138.921136321578,'11-08-2017 09:04:34.796875'
139.989373034176,'11-08-2017 09:04:34.921875'
138.701757756605,'11-08-2017 09:04:35.046875'
137.656505151303,'11-08-2017 09:04:35.171875'
136.783136962165,'11-08-2017 09:04:35.296875'
136.456824345553,'11-08-2017 09:04:35.421875'
135.691566556226,'11-08-2017 09:04:35.546875'
134.345200752557,'11-08-2017 09:04:35.671875'
133.681525847569,'11-08-2017 09:04:35.796875'
133.396750067029,'11-08-2017 09:04:35.921875'
132.447971211316,'11-08-2017 09:04:36.046875'
131.649319404232,'11-08-2017 09:04:36.171875'
131.844399476680,'11-08-2017 09:04:36.296875'
131.686770812268,'11-08-2017 09:04:36.421875'
131.648447946727,'11-08-2017 09:04:36.546875'
131.154567244406,'11-08-2017 09:04:36.671875'
130.794562112330,'11-08-2017 09:04:36.796875'
130.185199260774,'11-08-2017 09:04:36.921875'
130.257531718661,'11-08-2017 09:04:37.046875'
129.539653413537,'11-08-2017 09:04:37.171875'
129.529823714660,'11-08-2017 09:04:37.296875'
129.816158019280,'11-08-2017 09:04:37.421875'
129.971784534167,'11-08-2017 09:04:37.546875'
129.531835130552,'11-08-2017 09:04:37.671875'
129.014749815805,'11-08-2017 09:04:37.796875'
129.511159025758,'11-08-2017 09:04:37.921875'
128.961774774337,'11-08-2017 09:04:38.046875'
128.511494871440,'11-08-2017 09:04:38.171875'
128.093263474415,'11-08-2017 09:04:38.296875'
128.255766326723,'11-08-2017 09:04:38.421875'
128.037489219276,'11-08-2017 09:04:38.546875'
127.585803441678,'11-08-2017 09:04:38.671875'
127.537468340092,'11-08-2017 09:04:38.796875'
128.139478213006,'11-08-2017 09:04:38.921875'
127.230735421495,'11-08-2017 09:04:39.046875'
126.252371365280,'11-08-2017 09:04:39.171875'
126.229244276474,'11-08-2017 09:04:39.296875'
125.783229623602,'11-08-2017 09:04:39.421875'
125.237715636047,'11-08-2017 09:04:39.546875'
125.329055712711,'11-08-2017 09:04:39.671875'
125.498621045272,'11-08-2017 09:04:39.796875'
126.030988075979,'11-08-2017 09:04:39.921875'
126.270241578515,'11-08-2017 09:04:40.046875'
126.789883255395,'11-08-2017 09:04:40.171875'
127.367118895381,'11-08-2017 09:04:40.296875'
127.663309172982,'11-08-2017 09:04:40.421875'
128.655821106576,'11-08-2017 09:04:40.546875'
127.901079703394,'11-08-2017 09:04:40.671875'
128.209492673608,'11-08-2017 09:04:40.796875'
129.002421506838,'11-08-2017 09:04:40.921875'
129.113450037252,'11-08-2017 09:04:41.046875'
128.629209874871,'11-08-2017 09:04:41.171875'
129.041319341629,'11-08-2017 09:04:41.296875'
128.874675090372,'11-08-2017 09:04:41.421875'
128.888498498135,'11-08-2017 09:04:41.546875'
128.037627139821,'11-08-2017 09:04:41.671875'
127.640609363391,'11-08-2017 09:04:41.796875'
128.531576074505,'11-08-2017 09:04:41.921875'
128.675270305229,'11-08-2017 09:04:42.046875'
129.083352742834,'11-08-2017 09:04:42.171875'
129.234561102941,'11-08-2017 09:04:42.296875'
129.112008509132,'11-08-2017 09:04:42.421875'
128.077986120329,'11-08-2017 09:04:42.546875'
127.698607727882,'11-08-2017 09:04:42.671875'
126.593329516967,'11-08-2017 09:04:42.796875'
126.496472825092,'11-08-2017 09:04:42.921875'
126.043209563488,'11-08-2017 09:04:43.046875'
126.118373871590,'11-08-2017 09:04:43.171875'
125.240211592265,'11-08-2017 09:04:43.296875'
125.080798244523,'11-08-2017 09:04:43.421875'
125.011877522647,'11-08-2017 09:04:43.546875'
124.177299749183,'11-08-2017 09:04:43.671875'
122.721596617436,'11-08-2017 09:04:43.796875'
122.499340492812,'11-08-2017 09:04:43.921875'
122.720548570830,'11-08-2017 09:04:44.046875'
121.952257762108,'11-08-2017 09:04:44.171875'
121.609786256993,'11-08-2017 09:04:44.296875'
121.174751573242,'11-08-2017 09:04:44.421875'
123.102775802720,'11-08-2017 09:04:44.546875'
121.498143594754,'11-08-2017 09:04:44.671875'
120.513325659233,'11-08-2017 09:04:44.796875'
120.223811495812,'11-08-2017 09:04:44.921875'
120.275625929022,'11-08-2017 09:04:45.046875'
120.553295476084,'11-08-2017 09:04:45.171875'
121.057918520403,'11-08-2017 09:04:45.296875'
121.417652934950,'11-08-2017 09:04:45.421875'
121.625833996506,'11-08-2017 09:04:45.546875'
122.004666965114,'11-08-2017 09:04:45.671875'
122.503755325036,'11-08-2017 09:04:45.796875'
122.829266618759,'11-08-2017 09:04:45.921875'
123.078992154569,'11-08-2017 09:04:46.046875'
123.281011330608,'11-08-2017 09:04:46.171875'
122.891279586098,'11-08-2017 09:04:46.296875'
123.049924934674,'11-08-2017 09:04:46.421875'
123.025302140830,'11-08-2017 09:04:46.546875'
122.743191006829,'11-08-2017 09:04:46.671875'
122.298005963217,'11-08-2017 09:04:46.796875'
123.961140264073,'11-08-2017 09:04:46.921875'
123.433408620145,'11-08-2017 09:04:47.046875'
122.596584911707,'11-08-2017 09:04:47.171875'
122.100849513339,'11-08-2017 09:04:47.296875'
121.837637937125,'11-08-2017 09:04:47.421875'
122.813104870075,'11-08-2017 09:04:47.546875'
122.599507872314,'11-08-2017 09:04:47.671875'
123.505105904495,'11-08-2017 09:04:47.796875'
125.851454076729,'11-08-2017 09:04:47.921875'
127.113972349135,'11-08-2017 09:04:48.046875'
127.410144396459,'11-08-2017 09:04:48.171875'
128.795570589490,'11-08-2017 09:04:48.296875'
130.250143018210,'11-08-2017 09:04:48.421875'
130.878161942356,'11-08-2017 09:04:48.546875'
131.131837260743,'11-08-2017 09:04:48.671875'
131.980565258092,'11-08-2017 09:04:48.796875'
131.993980454343,'11-08-2017 09:04:48.921875'
133.002040828303,'11-08-2017 09:04:49.046875'
133.706111506419,'11-08-2017 09:04:49.171875'
134.380009170172,'11-08-2017 09:04:49.296875'
135.647204318199,'11-08-2017 09:04:49.421875'
137.496840657846,'11-08-2017 09:04:49.546875'
137.889815264187,'11-08-2017 09:04:49.671875'
138.679142272839,'11-08-2017 09:04:49.796875'
140.721620110327,'11-08-2017 09:04:49.921875'
142.192218933618,'11-08-2017 09:04:50.046875'
143.751627688629,'11-08-2017 09:04:50.171875'
143.755460446456,'11-08-2017 09:04:50.296875'
145.007896244309,'11-08-2017 09:04:50.421875'
145.864703620561,'11-08-2017 09:04:50.546875'
145.706527802710,'11-08-2017 09:04:50.671875'
144.583466982755,'11-08-2017 09:04:50.796875'
145.558680753524,'11-08-2017 09:04:50.921875'
145.068244502160,'11-08-2017 09:04:51.046875'
144.448951547296,'11-08-2017 09:04:51.171875'
144.614675390553,'11-08-2017 09:04:51.296875'
145.669891554917,'11-08-2017 09:04:51.421875'
146.848716274356,'11-08-2017 09:04:51.546875'
147.291097450919,'11-08-2017 09:04:51.671875'
147.583233091694,'11-08-2017 09:04:51.796875'
147.952152460506,'11-08-2017 09:04:51.921875'
146.725067518675,'11-08-2017 09:04:52.046875'
146.184476589802,'11-08-2017 09:04:52.171875'
146.399174272769,'11-08-2017 09:04:52.296875'
145.250811263667,'11-08-2017 09:04:52.421875'
146.389512861693,'11-08-2017 09:04:52.546875'
146.454832811763,'11-08-2017 09:04:52.671875'
146.530512574729,'11-08-2017 09:04:52.796875'
146.035304243079,'11-08-2017 09:04:52.921875'
146.376202638173,'11-08-2017 09:04:53.046875'
146.021736248646,'11-08-2017 09:04:53.171875'
145.709334127032,'11-08-2017 09:04:53.296875'
145.633517177594,'11-08-2017 09:04:53.421875'
147.399549581275,'11-08-2017 09:04:53.546875'
148.211890206866,'11-08-2017 09:04:53.671875'
148.186415364381,'11-08-2017 09:04:53.796875'
149.072469806727,'11-08-2017 09:04:53.921875'
148.928214447176,'11-08-2017 09:04:54.046875'
150.214407781322,'11-08-2017 09:04:54.171875'
148.620440316891,'11-08-2017 09:04:54.296875'
147.472931623203,'11-08-2017 09:04:54.421875'
146.135368511682,'11-08-2017 09:04:54.546875'
144.906863051867,'11-08-2017 09:04:54.671875'
143.770202357044,'11-08-2017 09:04:54.796875'
143.173834173513,'11-08-2017 09:04:54.921875'
142.015273895699,'11-08-2017 09:04:55.046875'
140.996154593393,'11-08-2017 09:04:55.171875'
139.805487834350,'11-08-2017 09:04:55.296875'
139.124745772795,'11-08-2017 09:04:55.421875'
138.711778502633,'11-08-2017 09:04:55.546875'
138.161163821694,'11-08-2017 09:04:55.671875'
136.960707466064,'11-08-2017 09:04:55.796875'
136.396209428070,'11-08-2017 09:04:55.921875'
136.520906089570,'11-08-2017 09:04:56.046875'
136.373462890003,'11-08-2017 09:04:56.171875'
135.395214895199,'11-08-2017 09:04:56.296875'
134.575650827287,'11-08-2017 09:04:56.421875'
139.288959828789,'11-08-2017 09:04:56.546875'
137.301479926897,'11-08-2017 09:04:56.671875'
134.762223581091,'11-08-2017 09:04:56.796875'
133.930685872360,'11-08-2017 09:04:56.921875'
134.217078672398,'11-08-2017 09:04:57.046875'
135.539909974070,'11-08-2017 09:04:57.171875'
136.235733294726,'11-08-2017 09:04:57.296875'
137.948361995676,'11-08-2017 09:04:57.421875'
139.836250043372,'11-08-2017 09:04:57.546875'
141.020319101769,'11-08-2017 09:04:57.671875'
141.242549123773,'11-08-2017 09:04:57.796875'
141.654838263068,'11-08-2017 09:04:57.921875'
142.085956108053,'11-08-2017 09:04:58.046875'
